"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MAGT1",1457.19895413995,0.0309780786532311,0.0684001619528537,0.428036586115438,0.773582457612985
"ATRX",19486.4290447757,-0.054454952179435,0.0761700485214468,0.132920150543039,0.506743975111776
"FGF16",389.161538631133,-0.00951875032050988,0.0832657099175995,0.669723173614611,0.891275412993705
"ZDHHC15",587.348730834392,0.113153006176107,0.0864577430616536,0.00644491517888706,0.253022012291906
"UPRT",2129.74343811077,-0.0617555257056454,0.0528207838046512,0.125086376796061,0.495949989725191
"LOC106895495",134.789590398262,0.0207827609678865,0.0697203110264782,0.585648041107249,0.852870541997016
"LOC106895570",9.43118264704772,0.00685124757678518,0.0889326859187462,0.615772895942388,0.86881632109817
"LOC106895458",71.6776441810884,-0.0218408911834245,0.0875393057460849,0.279304937788255,0.668731769046344
"LOC106895439",439.649147345731,-0.00715262805897281,0.0821869015174547,0.763848421568888,0.925622183836344
"POU3F4",1498.19942526274,-0.0168325465881563,0.0841169916624612,0.453028248509964,0.788859910859577
"RPS6KA6",484.60852144881,0.0932161742052641,0.0955146388740416,0.0120584821199575,0.279477683716405
"HDX",245.353967559573,0.0755321886631568,0.0939295688435318,0.0241264047654407,0.318478690607139
"LOC106895737",629.751166422258,0.0257877743592439,0.076265308025303,0.437995568751483,0.779527249771954
"APOOL",316.115633981555,0.0703386782670267,0.0708964051885629,0.0796855951659231,0.426930797991067
"LOC106895436",121.298949833306,0.00403647670614648,0.0820957029211414,0.865071807656524,0.960612587520111
"ZNF711",1591.53913977685,0.0367707415224238,0.0516042137581825,0.355013054626407,0.726993581619428
"LOC106895594",27.6140379057007,0.0168971368970759,0.0858004294400587,0.406784099821584,0.760565008248157
"POF1B",61.049639747746,0.0366664744191013,0.0815236650268447,0.213971829971307,0.605985445901224
"LOC106895567",7.62366610621992,0.0251432998153294,0.0912270626211425,0.182024381995077,0.568074538721175
"CHM",780.728523425821,0.075399805716907,0.105605586163012,0.017165040046587,0.302213868451806
"DACH2",268.255973263459,0.0153538932734664,0.0805828754435879,0.570836020673213,0.847917904987231
"LOC106895637",23.8373697098683,0.00961781471554316,0.0853011753426759,0.616270226744371,0.869165659273989
"KLHL4",1104.63098743874,0.0481838527331419,0.075283806673785,0.182288035345565,0.568128684694048
"LOC106895457",6.86432700682594,0.00843043990796121,0.089781540550674,0.524611542736323,0.825159705837319
"PCDH11X",3297.03216208171,0.013997902206256,0.0739800808502804,0.687702726645141,0.896506732386454
"LOC106895758",129.008891958224,0.00870818100320054,0.0857342302704684,0.635364734490695,0.876882983612174
"LOC106895764",5.79817211704564,-0.0187815353246857,0.0930938597127771,0.2165333687149,0.607955157348722
"LOC106895759",5.75456500020341,0.013229558219247,0.0975214278008213,0.22772834722264,0.619228366732938
"LOC106895760",7.80919847994223,0.010328020612004,0.0894772492168819,0.467880467936268,0.795674292909622
"LOC106895538",244.199060250915,-0.018964018633893,0.0855549730330406,0.371896739263083,0.735774512364136
"LOC106895539",10.8392323673009,0.00796154247036706,0.0879168054142231,0.600246054536361,0.860349852890561
"DIAPH2",4133.56930510038,0.0409550516705101,0.0612291990798821,0.31810015631061,0.698378417861846
"LOC106895754",10.5393549845988,0.0471077330264107,0.106907385713792,0.0374009999489478,0.346736637517468
"PCDH19",753.489174175972,0.0649496609979854,0.0806171140784033,0.0660323696879465,0.407174255022795
"TNMD",28.5975259240195,0.0796909697692974,0.134067547988315,0.00856853951426379,0.263108471273481
"TSPAN6",1218.25163986828,-0.094341096234521,0.0662204878127642,0.0258363818089231,0.31885290050521
"SRPX2",19.2052312236218,0.00315693595839856,0.0832768129480153,0.884280484198424,0.966305412738131
"SYTL4",128.266793350211,0.0338624935897349,0.0768988564933497,0.310346357187719,0.691923279278424
"TRMT12",857.437882561131,-0.0371741560186164,0.0689448001183079,0.341337824849619,0.718035597489354
"CSTF2",2198.88551769548,-0.0620850568747559,0.0624704212500767,0.134002659748418,0.507471864995364
"NOX1",154.197698452625,-0.0187695931086748,0.0828922562718927,0.44246484545296,0.783522674572118
"XKRX",723.752422597446,-0.0370400727570634,0.0698508723054891,0.337689174690021,0.715151025850392
"LOC106895653",131.61152316402,0.124025288354279,0.12193481936678,0.0029029414769236,0.210708106215423
"ARL13A",6.3744911151763,-0.00763653755752967,0.090939972550406,0.521130296192087,0.823881041787534
"ATP11C",1983.17660831731,0.0744831771429532,0.0804877452821346,0.0437720186020667,0.360804570171142
"MCF2",628.820068410517,0.0602940354847828,0.109374412036728,0.0239471921543388,0.318331389025115
"FGF13",2703.05258375563,0.0253547310114625,0.0790932302238295,0.400639703511349,0.756475978278661
"ZIC3",897.62521103826,-0.0258218838080935,0.0751026079099779,0.452378917016784,0.788859910859577
"LOC106895716",3042.1007575469,0.0149787382992179,0.0526941178001791,0.707801522292873,0.904506706969989
"RBMX",6503.11691423974,-0.0227627540873471,0.0659983009359935,0.567368019913964,0.845199600180927
"LOC106895619",172.456427766849,0.0370233512562421,0.0847889555370399,0.169509227183554,0.551143185382514
"ARHGEF6",764.004385076692,-0.00144168894792421,0.0676535283005096,0.970450509089785,0.992431203276029
"VGLL1",68.0727526835118,-0.0148490248620628,0.0845323422101621,0.488368705103047,0.808009819742198
"LOC106895615",1586.0878223236,-0.0825783826413221,0.0625277512853849,0.0493378680166727,0.378105011366032
"LOC106895613",321.059870236202,0.0521471356971253,0.0908579297070291,0.0640207571957627,0.403378029886174
"BRS3",103.108539350759,0.0157441938193807,0.099603891864716,0.172394467560093,0.553105422157013
"ADGRG4",14.3111147145643,0.00852631145009984,0.0880582124699913,0.574304300143153,0.848681785641507
"FRMD7",54.6757382500466,0.00746117311810072,0.085148215479383,0.694866664866499,0.899450304794833
"STK26",1910.92794751478,0.00955416128154774,0.0625275035903055,0.813435724956526,0.942843568350056
"IL13RA1",53.9039407777148,0.0156294086335646,0.0793048206842593,0.588259244542059,0.854500458380619
"DOCK11",1449.68072656564,-0.0668023432865638,0.0646138863665024,0.106560811154582,0.472357654554056
"WDR44",2746.89210613824,0.0740730641801351,0.0469682041013873,0.0525427792955627,0.384014295470574
"KLHL13",6425.82606990512,-0.03931768995228,0.0700857568153135,0.308657499260928,0.689978207661523
"LOC106895575",5.53660712595453,0.0111440961177698,0.0877486582447087,0.495467579484828,0.812430114160627
"LOC106895455",58.7177416441485,0.00870290587408768,0.0839042268050457,0.681216092762119,0.894649391488424
"SLC6A14",7.69187247018081,-0.00954437131926734,0.091924522260067,0.422299307945177,0.76981296348134
"AGTR2",16.7620480751958,0.0222156544712831,0.0874181697245342,0.276630642730712,0.665945761668222
"PLS3",1328.3041890418,0.0202895299269158,0.0800247135506345,0.47527635410885,0.799462766514486
"LOC106895507",327.954249527331,0.0154853777260703,0.0677312057034266,0.691382188940165,0.89767314690808
"LRCH2",238.519460920759,0.140190422364256,0.128345059189152,0.00166634293610736,0.171515823878691
"IL13RA2",8.44488581942442,0.0205794797972038,0.101260641166943,0.121112500012233,0.490413129471552
"HTR2C",635.979045066591,0.00884723607027743,0.0794419002798074,0.753653528065552,0.922036746620638
"LOC106895778",38.3120293463863,-0.0119605476002464,0.0850515508293705,0.550974160669753,0.835767421962014
